date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
07:32:46	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:32:46%20GMT	http://interactivity.tothong.com/readresponse/page/2/www.twitter.com/litchirhythm	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse/page/2/www.twitter.com/litchirhythm	(from http://interactivity.tothong.com/readresponse/page/2/)
07:32:48	17052/17052	---M-Z	200	added ('OK')	text/html	date:Sat,%2009%20Jul%202016%2011:32:48%20GMT	http://interactivity.tothong.com/friday-mar-23-update/	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/friday-mar-23-update/index.html	(from http://interactivity.tothong.com/further-technical-exploration-notes/)
07:32:49	19274/19274	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Mar%202012%2011:03:14%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/head1-306x215.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/head1-306x215.jpg	(from http://interactivity.tothong.com/readresponse/)
07:32:50	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:32:49%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Ffurther-technical-exploration-notes%2F&format=xml	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embedd711	(from http://interactivity.tothong.com/further-technical-exploration-notes/)
07:32:52	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:32:51%20GMT	http://interactivity.tothong.com/further-technical-exploration-notes/www.facebook.com/tharit	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/further-technical-exploration-notes/www.facebook.com/tharit	(from http://interactivity.tothong.com/further-technical-exploration-notes/)
07:32:53	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:32:53%20GMT	http://interactivity.tothong.com/further-technical-exploration-notes/www.twitter.com/litchirhythm	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/further-technical-exploration-notes/www.twitter.com/litchirhythm	(from http://interactivity.tothong.com/further-technical-exploration-notes/)
07:32:54	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:32:54%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Freadresponse-01%2F	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embed66c4	(from http://interactivity.tothong.com/readresponse-01/)
07:32:55	19319/19319	---M-Z	200	added ('OK')	text/html	date:Sat,%2009%20Jul%202016%2011:32:55%20GMT	http://interactivity.tothong.com/readresponse-02/	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse-02/index.html	(from http://interactivity.tothong.com/readresponse-01/)
07:32:56	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:32:56%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Freadresponse-01%2F&format=xml	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embed12ae	(from http://interactivity.tothong.com/readresponse-01/)
07:32:58	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:32:58%20GMT	http://interactivity.tothong.com/readresponse-01/www.facebook.com/tharit	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse-01/www.facebook.com/tharit	(from http://interactivity.tothong.com/readresponse-01/)
07:32:59	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:32:59%20GMT	http://interactivity.tothong.com/readresponse-01/www.twitter.com/litchirhythm	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse-01/www.twitter.com/litchirhythm	(from http://interactivity.tothong.com/readresponse-01/)
07:34:21	1959198/1959198	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Sat,%2028%20Apr%202012%2002:44:36%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/20120427-_DSC0140.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/20120427-_DSC0140.jpg	(from http://interactivity.tothong.com/playing/)
07:35:31	1383551/1383551	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Thu,%2015%20Mar%202012%2009:47:32%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/20120217-_DSC0160.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/20120217-_DSC0160.jpg	(from http://interactivity.tothong.com/object/)
07:36:17	1221977/1221977	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Mar%202012%2009:48:38%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/20120224-_DSC0215.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/20120224-_DSC0215.jpg	(from http://interactivity.tothong.com/object/)
07:37:27	6013562/6013562	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Thu,%2015%20Mar%202012%2010:29:30%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/IMG_6349-copy.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/IMG_6349-copy.jpg	(from http://interactivity.tothong.com/playing/)
07:37:45	884692/884692	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Thu,%2015%20Mar%202012%2008:15:34%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/02/exercise2.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/02/exercise2.jpg	(from http://interactivity.tothong.com/space/)
07:40:00	2933468/2933468	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Thu,%2015%20Mar%202012%2009:57:26%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/20120224-_DSC0210.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/20120224-_DSC0210.jpg	(from http://interactivity.tothong.com/object/)
07:40:52	2616754/2616754	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Thu,%2015%20Mar%202012%2009:58:37%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/20120224-_DSC0214.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/20120224-_DSC0214.jpg	(from http://interactivity.tothong.com/object/)
07:41:01	3650962/3650962	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Fri,%2010%20Feb%202012%2005:28:04%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/02/20120202-_DSC0062.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/02/20120202-_DSC0062.jpg	(from http://interactivity.tothong.com/space/)
07:41:45	1306783/1306783	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Fri,%2010%20Feb%202012%2005:36:50%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/02/20120202-_DSC0116.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/02/20120202-_DSC0116.jpg	(from http://interactivity.tothong.com/space/)
07:42:21	2734393/2734393	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Thu,%2015%20Mar%202012%2008:16:23%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/02/exercise3.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/02/exercise3.jpg	(from http://interactivity.tothong.com/space/)
07:44:36	1676779/1676779	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Fri,%2010%20Feb%202012%2005:37:50%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/02/20120202-_DSC0096.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/02/20120202-_DSC0096.jpg	(from http://interactivity.tothong.com/space/)
07:45:16	106140/106140	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20Apr%202012%2000:28:07%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/04/20120413-_DSC0078-680x1024.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/04/20120413-_DSC0078-680x1024.jpg	(from http://interactivity.tothong.com/interaction-prototype/)
07:46:06	4493960/4493960	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Tue,%2001%20Dec%202009%2000:41:35%20GMT	https://notations21.files.wordpress.com/2009/12/notations21-wire-review2.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/notations21.files.wordpress.com/2009/12/notations21-wire-review2.jpg	(from http://interactivity.tothong.com/interesting-references/)
07:46:48	2806246/2806246	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Fri,%2010%20Feb%202012%2005:38:03%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/02/20120202-_DSC0109.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/02/20120202-_DSC0109.jpg	(from http://interactivity.tothong.com/space/)
07:46:55	627266/627266	---M--	200	added ('OK')	image/jpeg	date:Mon,%2016%20Apr%202012%2000:29:49%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/04/20120413-_DSC0082.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/04/20120413-_DSC0082.jpg	(from http://interactivity.tothong.com/interaction-prototype/)
07:46:58	11099/11099	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Mar%202012%2020:25:00%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/screen_2010_12_12_17.31.02_-498x152.png	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/screen_2010_12_12_17.31.02_-498x152.png	(from http://interactivity.tothong.com/readresponse/page/3/)
07:47:20	134075/134075	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Mar%202012%2020:10:10%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/Screen-Shot-2012-03-23-at-4.09.29-PM-625x152.png	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/Screen-Shot-2012-03-23-at-4.09.29-PM-625x152.png	(from http://interactivity.tothong.com/readresponse/page/3/)
07:47:25	1722390/1722390	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Mon,%2016%20Apr%202012%2000:28:03%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/04/20120413-_DSC0078.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/04/20120413-_DSC0078.jpg	(from http://interactivity.tothong.com/interaction-prototype/)
07:47:30	122353/122353	---MCZ	200	added ('OK')	text/html	date:Sat,%2009%20Jul%202016%2011:47:26%20GMT	http://interactivity.tothong.com/final-paper-first-draft/	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/final-paper-first-draft/index.html	(from http://interactivity.tothong.com/readresponse/page/3/)
07:47:31	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:47:31%20GMT	http://interactivity.tothong.com/readresponse/page/3/www.facebook.com/tharit	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse/page/3/www.facebook.com/tharit	(from http://interactivity.tothong.com/readresponse/page/3/)
07:47:33	15796/15796	---M-Z	200	added ('OK')	text/html	date:Sat,%2009%20Jul%202016%2011:47:33%20GMT	http://interactivity.tothong.com/readresponse/page/4/	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse/page/4/index.html	(from http://interactivity.tothong.com/readresponse/page/3/)
07:47:35	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:47:35%20GMT	http://interactivity.tothong.com/readresponse/page/3/www.twitter.com/litchirhythm	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse/page/3/www.twitter.com/litchirhythm	(from http://interactivity.tothong.com/readresponse/page/3/)
07:47:36	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:47:36%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Ffriday-mar-23-update%2F	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embed4826	(from http://interactivity.tothong.com/friday-mar-23-update/)
07:47:37	94963/94963	---M--	200	added ('OK')	image/png	date:Fri,%2023%20Mar%202012%2006:33:44%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/flow-challenges-skills-625x152.png	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/flow-challenges-skills-625x152.png	(from http://interactivity.tothong.com/readresponse/page/3/)
07:47:38	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:47:38%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Ffriday-mar-23-update%2F&format=xml	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embed98d0	(from http://interactivity.tothong.com/friday-mar-23-update/)
07:47:40	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:47:40%20GMT	http://interactivity.tothong.com/friday-mar-23-update/www.facebook.com/tharit	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/friday-mar-23-update/www.facebook.com/tharit	(from http://interactivity.tothong.com/friday-mar-23-update/)
07:47:41	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:47:41%20GMT	http://interactivity.tothong.com/friday-mar-23-update/www.twitter.com/litchirhythm	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/friday-mar-23-update/www.twitter.com/litchirhythm	(from http://interactivity.tothong.com/friday-mar-23-update/)
07:47:43	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:47:43%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Ffurther-technical-exploration-notes%2F	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embed56d1	(from http://interactivity.tothong.com/further-technical-exploration-notes/)
07:47:43	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:47:43%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Freadresponse-02%2F	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embed.ec054c.delayed	(from http://interactivity.tothong.com/readresponse-02/)
07:47:44	15673/15673	---M-Z	200	added ('OK')	text/html	date:Sat,%2009%20Jul%202016%2011:47:44%20GMT	http://interactivity.tothong.com/readresponse-03/	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse-03/index.html	(from http://interactivity.tothong.com/readresponse-02/)
07:47:45	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:47:45%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Freadresponse-02%2F&format=xml	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embedd57b	(from http://interactivity.tothong.com/readresponse-02/)
07:47:46	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:47:46%20GMT	http://interactivity.tothong.com/readresponse-02/www.facebook.com/tharit	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse-02/www.facebook.com/tharit	(from http://interactivity.tothong.com/readresponse-02/)
07:47:48	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:47:47%20GMT	http://interactivity.tothong.com/readresponse-02/www.twitter.com/litchirhythm	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse-02/www.twitter.com/litchirhythm	(from http://interactivity.tothong.com/readresponse-02/)
07:47:59	2284120/2284120	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Thu,%2015%20Mar%202012%2010:46:45%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/2012-03-09-14.21.45.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/2012-03-09-14.21.45.jpg	(from http://interactivity.tothong.com/playing/)
07:48:20	2125365/2125365	UR-M--	200	added ('Partial%20Content')	image/jpeg	date:Fri,%2010%20Feb%202012%2005:37:15%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/02/20120202-_DSC0118.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/02/20120202-_DSC0118.jpg	(from http://interactivity.tothong.com/space/)
07:48:28	2883499/2883499	UR-M--	200	added ('Partial%20Content')	audio/mpeg	date:Mon,%2016%20Apr%202012%2001:24:58%20GMT	http://interactivity.tothong.com/files/prototype1.mp3	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/files/prototype1.mp3	(from http://interactivity.tothong.com/interaction-prototype/)
07:56:24	13298624/13298624	UR-M--	200	added ('Partial%20Content')	audio/mpeg	date:Mon,%2016%20Apr%202012%2001:27:26%20GMT	http://interactivity.tothong.com/files/prototype2.mp3	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/files/prototype2.mp3	(from http://interactivity.tothong.com/interaction-prototype/)
07:56:27	19227/19227	---M-Z	200	added ('OK')	text/html	date:Sat,%2009%20Jul%202016%2011:56:27%20GMT	http://interactivity.tothong.com/firmflow-02/	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/firmflow-02/index.html	(from http://interactivity.tothong.com/final-paper-first-draft/)
07:56:29	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:29%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Ffinal-paper-first-draft%2F	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embed.f087a8.delayed	(from http://interactivity.tothong.com/final-paper-first-draft/)
07:56:30	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:30%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Ffinal-paper-first-draft%2F&format=xml	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embed12d0	(from http://interactivity.tothong.com/final-paper-first-draft/)
07:56:32	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:32%20GMT	http://interactivity.tothong.com/final-paper-first-draft/www.facebook.com/tharit	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/final-paper-first-draft/www.facebook.com/tharit	(from http://interactivity.tothong.com/final-paper-first-draft/)
07:56:33	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:33%20GMT	http://interactivity.tothong.com/final-paper-first-draft/www.twitter.com/litchirhythm	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/final-paper-first-draft/www.twitter.com/litchirhythm	(from http://interactivity.tothong.com/final-paper-first-draft/)
07:56:33	28151/28151	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Mar%202012%2012:28:33%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/2012-02-25-17.55.31-625x152.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/2012-02-25-17.55.31-625x152.jpg	(from http://interactivity.tothong.com/readresponse/page/4/)
07:56:35	24918/24918	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Mar%202012%2012:19:59%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/20120211-2012-02-11-15.42.26-625x152.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/20120211-2012-02-11-15.42.26-625x152.jpg	(from http://interactivity.tothong.com/readresponse/page/4/)
07:56:36	17917/17917	---M-Z	200	added ('OK')	text/html	date:Sat,%2009%20Jul%202016%2011:56:35%20GMT	http://interactivity.tothong.com/firmflow-01/	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/firmflow-01/index.html	(from http://interactivity.tothong.com/readresponse/page/4/)
07:56:36	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:36%20GMT	http://interactivity.tothong.com/readresponse/page/4/www.facebook.com/tharit	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse/page/4/www.facebook.com/tharit.f6.delayed	(from http://interactivity.tothong.com/readresponse/page/4/)
07:56:36	13816/13816	---M-Z	200	added ('OK')	text/html	date:Sat,%2009%20Jul%202016%2011:56:36%20GMT	http://interactivity.tothong.com/readresponse-07/	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse-07/index.html	(from http://interactivity.tothong.com/readresponse/page/4/)
07:56:37	15633/15633	---M-Z	200	added ('OK')	text/html	date:Sat,%2009%20Jul%202016%2011:56:36%20GMT	http://interactivity.tothong.com/readresponse/page/5/	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse/page/5/index.html	(from http://interactivity.tothong.com/readresponse/page/4/)
07:56:37	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:37%20GMT	http://interactivity.tothong.com/readresponse/page/4/www.twitter.com/litchirhythm	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse/page/4/www.twitter.com/litchirhythm	(from http://interactivity.tothong.com/readresponse/page/4/)
07:56:39	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:39%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Freadresponse-03%2F	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embed84d3	(from http://interactivity.tothong.com/readresponse-03/)
07:56:40	16117/16117	---M-Z	200	added ('OK')	text/html	date:Sat,%2009%20Jul%202016%2011:56:39%20GMT	http://interactivity.tothong.com/readresponse-04/	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse-04/index.html	(from http://interactivity.tothong.com/readresponse-03/)
07:56:41	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:41%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Freadresponse-03%2F&format=xml	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embedab7b	(from http://interactivity.tothong.com/readresponse-03/)
07:56:42	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:42%20GMT	http://interactivity.tothong.com/readresponse-03/www.facebook.com/tharit	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse-03/www.facebook.com/tharit	(from http://interactivity.tothong.com/readresponse-03/)
07:56:44	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:44%20GMT	http://interactivity.tothong.com/readresponse-03/www.twitter.com/litchirhythm	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/readresponse-03/www.twitter.com/litchirhythm	(from http://interactivity.tothong.com/readresponse-03/)
07:56:45	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:45%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Ffirmflow-02%2F	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embede8b6	(from http://interactivity.tothong.com/firmflow-02/)
07:56:47	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:47%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Ffirmflow-02%2F&format=xml	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embedbb98	(from http://interactivity.tothong.com/firmflow-02/)
07:56:50	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:50%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Ffirmflow-01%2F	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embed.102f351.delayed	(from http://interactivity.tothong.com/firmflow-01/)
07:56:51	15559/15559	---M-Z	404	error ('Not%20Found')	text/html	date:Sat,%2009%20Jul%202016%2011:56:51%20GMT	http://interactivity.tothong.com/wp-json/oembed/1.0/embed?url=http%3A%2F%2Finteractivity.tothong.com%2Ffirmflow-01%2F&format=xml	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-json/oembed/1.0/embed155b	(from http://interactivity.tothong.com/firmflow-01/)
07:57:07	91079/91079	---M--	200	added ('OK')	image/jpeg	date:Thu,%2015%20Mar%202012%2012:17:20%20GMT	http://interactivity.tothong.com/wp-content/uploads/2012/03/20120203-20120203_172110-1024x768.jpg	//Mac/Home/Downloads/My%20Web%20Sites/interactivity/interactivity.tothong.com/wp-content/uploads/2012/03/20120203-20120203_172110-1024x768.jpg	(from http://interactivity.tothong.com/firmflow-01/)
